r_1,a_0,a_1,logReturn
-3.75247176332000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.75952994811262e-03
-1.50662461462000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.51808950425265e-02
3.82422252325000e-03,0.00000000000000e+00,1.00000000000000e+00,3.81692877366341e-03
-1.71425447166000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.69972692078779e-02
-1.93896182465000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.93708446453255e-03
1.94272870144000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.94461824648920e-03
1.93713794935000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.93901662763215e-03
1.16058172530000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.16736904100929e-02
-1.91301099401000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.91118351876070e-03
-1.53244063861000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.52081736317051e-02
7.78236477033000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.81280540731840e-03
-2.31666201255000e-02,2.00000000000000e+00,-1.00000000000000e+00,2.29023477299275e-02
-1.18581133109000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.17883567974996e-02
-4.60004637842000e-02,2.00000000000000e+00,-1.00000000000000e+00,4.49738090309694e-02
2.09650968427000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.11879852410712e-02
-1.02663273738000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.02139865620557e-02
0.00000000000000e+00,2.00000000000000e+00,-1.00000000000000e+00,0.00000000000000e+00
-8.29903550852000e-03,2.00000000000000e+00,-1.00000000000000e+00,8.26478786447749e-03
-2.71963977551000e-02,2.00000000000000e+00,-1.00000000000000e+00,2.68331470890578e-02
1.93542785427000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.95440248502288e-02
-4.21935566621000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.21047914513104e-03
4.23723406376000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.24623657952643e-03
-2.10878436454000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.10656399975768e-03
1.05701830308000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.06264442274204e-02
4.18424293496000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.19302137540521e-03
-1.04160396619000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.03621664945540e-02
2.10513510311000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.12760903616297e-02
8.24770754713000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.28190806743489e-03
1.84043837337000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.85758515017849e-02
4.01620390493000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.02429051073350e-03
1.20004155988000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.20730018809165e-02
5.92812669485000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.94576779156060e-03
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00
9.82426556986000e-03,0.00000000000000e+00,1.00000000000000e+00,9.77632122908437e-03
-1.16733640583000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.17420326916004e-02
-3.93714207799000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.94491302545018e-03
-3.95270443695000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.96053701986939e-03
-1.98326150445000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.98523077169295e-03
1.78921207724000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.80541200142202e-02
0.00000000000000e+00,2.00000000000000e+00,-1.00000000000000e+00,0.00000000000000e+00
2.53905693536000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.57184721918849e-02
3.80965356030000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.81692877366445e-03
5.69189986914000e-03,0.00000000000000e+00,1.00000000000000e+00,5.67576221406647e-03
-3.77371557031000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.78085399950616e-03
-1.13640313329000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.14290953328428e-02
-5.74642703058000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.76300126798552e-03
1.92775532467000e-03,0.00000000000000e+00,1.00000000000000e+00,1.92589958892760e-03
-3.84628262359000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.85369859064466e-03
-9.65356082021000e-03,0.00000000000000e+00,1.00000000000000e+00,-9.70045850227636e-03
-7.79754130886000e-03,0.00000000000000e+00,1.00000000000000e+00,-7.82810109856522e-03
-2.55402430828000e-02,0.00000000000000e+00,1.00000000000000e+00,-2.58720570214531e-02
8.06479768181000e-03,0.00000000000000e+00,1.00000000000000e+00,8.03245099758078e-03
-2.00005044406000e-02,0.00000000000000e+00,1.00000000000000e+00,-2.02032220529580e-02
2.24505368903000e-02,0.00000000000000e+00,1.00000000000000e+00,2.22022330853141e-02
-1.99701434052000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.99901103238252e-03
1.79996822777000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.81636470815932e-02
0.00000000000000e+00,2.00000000000000e+00,-1.00000000000000e+00,0.00000000000000e+00
-3.53626596924000e-02,0.00000000000000e+00,1.00000000000000e+00,-3.60030614313579e-02
2.03577099388000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.03784599227570e-03
1.62605405056000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.63941939260708e-02
-1.99912814598000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.99713254850200e-03
6.01128400596000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.02942450867079e-03
-8.95639125710000e-03,2.00000000000000e+00,-1.00000000000000e+00,8.91652067245610e-03
-6.03731082683000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.01915928684119e-03
1.01227947204000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.01743786175981e-02
6.01122774122000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.02936790366364e-03
1.19524904424000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.20244957936314e-02
-1.18113158032000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.17421066471194e-02
5.97718164321000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.99511649570003e-03
9.90042052445000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.94975558302800e-03
3.92160332797000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.92931297702539e-03
1.36713528124000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.37656663384441e-02
