r_1,a_0,a_1,logReturn
-4.94963500000000e-04,0.00000000000000e+00,1.00000000000000e+00,4.12581876391198e-04
4.12667000000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.25349402312247e-02
1.24567051000000e-02,0.00000000000000e+00,1.00000000000000e+00,4.88743445462120e-04
4.88862900000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.74623040000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.11174754000000e-02,0.00000000000000e+00,1.00000000000000e+00,2.22944913036598e-03
2.23193620000000e-03,0.00000000000000e+00,1.00000000000000e+00,-7.03556514797516e-03
-7.01087350000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.21042959791666e-03
6.22975430000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.28917689769103e-03
-8.25491640000000e-03,2.00000000000000e+00,-1.00000000000000e+00,8.45422531450502e-03
-8.49006320000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.01475500000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.97346216023141e-03
-2.96904580000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.71875450430114e-03
-3.71184850000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.01095778756583e-02
-1.01608523000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
8.55418900000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.19657780000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.45228355343654e-03
1.45122950000000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.62702379037865e-03
-6.64903110000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.42606596689018e-02
1.41594581000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.86331789907298e-03
-1.86158300000000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.48297244643077e-03
-4.49303600000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.70456815119057e-03
1.70311620000000e-03,0.00000000000000e+00,1.00000000000000e+00,4.74943386217996e-03
4.76073030000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.47499049178857e-03
3.46895970000000e-03,0.00000000000000e+00,1.00000000000000e+00,5.38177781954321e-03
5.39628560000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.03454770300592e-02
-1.03991765000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.62677900000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.16555860000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.18644915503970e-02
-1.17943860000000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.29592030201859e-02
-1.30435374000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.39932130000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-3.07083158067431e-03
3.06612140000000e-03,0.00000000000000e+00,1.00000000000000e+00,7.91621462890319e-03
7.94763070000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.38538587985849e-02
-1.39502682000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.94200243000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.79279820000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.57612600000000e-03,2.00000000000000e+00,-1.00000000000000e+00,9.66691772516432e-03
-9.71379330000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.89868374639573e-03
3.90629350000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.25378701000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.34814234586450e-02
1.35727076000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.61556750000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.71818670000000e-03,0.00000000000000e+00,1.00000000000000e+00,7.68907028790670e-03
7.71870710000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.40435200000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.15003170000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.25406183891811e-03
6.23454590000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.03015378856289e-02
-1.03547814000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-5.50396526583483e-03
5.48884620000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.10640643511382e-02
-1.10030827000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.98554569186141e-03
-1.98357580000000e-03,0.00000000000000e+00,1.00000000000000e+00,9.28960717780178e-03
9.33288950000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.67806330000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.02382678111849e-02
1.02908582000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.20911780000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.42406953148408e-03
-1.42508400000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.55600062631044e-03
5.54059460000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-2.33761240000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-7.53104600000000e-04,0.00000000000000e+00,1.00000000000000e+00,5.34536842862453e-03
5.35968040000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.66594700000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-6.40329810000000e-03,0.00000000000000e+00,1.00000000000000e+00,8.50073564802850e-03
8.53696950000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.15769110000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.03863274317334e-03
-5.05134800000000e-03,2.00000000000000e+00,-1.00000000000000e+00,9.15111257940073e-04
-9.15530100000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.49727100000000e-04,2.00000000000000e+00,-1.00000000000000e+00,1.82962780978042e-03
-1.83130260000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.75356220000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.32679779566917e-03
-2.32409290000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.15645415305239e-03
3.16144100000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.31941138459713e-03
2.32210330000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.90480488952042e-03
1.90299190000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.55685226556342e-03
2.56012380000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.69834089868268e-03
3.70518820000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.29606700000000e-04,0.00000000000000e+00,1.00000000000000e+00,5.76429732455254e-04
5.76595900000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-8.23578747893034e-04
8.23239700000000e-04,2.00000000000000e+00,-1.00000000000000e+00,1.39679526588802e-02
-1.40659603000000e-02,0.00000000000000e+00,1.00000000000000e+00,-7.36896021901076e-03
-7.34187600000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.42981369660023e-03
1.42879200000000e-03,0.00000000000000e+00,1.00000000000000e+00,8.35776229969092e-03
8.39278590000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-2.66333580000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-5.42436550000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.93672370000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
8.03145150000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-8.38239790000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.93365570000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.13567223120008e-02
1.14214547000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-5.12357793757422e-03
5.11047480000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.62423970000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.38949440537855e-03
1.39046020000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.91297511758435e-03
3.92064080000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-5.69583200000000e-04,0.00000000000000e+00,1.00000000000000e+00,-3.99689525461533e-03
-3.98891830000000e-03,0.00000000000000e+00,1.00000000000000e+00,5.46114198144565e-03
5.47608120000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.41412950000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.81586213986138e-03
-5.83280710000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.65964773703751e-03
6.68187250000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.82906452051237e-03
-2.83307010000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.21757770000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.65516508435341e-03
3.64849310000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.28121192070283e-03
6.30098010000000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.68522923168682e-03
-6.66293280000000e-03,0.00000000000000e+00,1.00000000000000e+00,-7.27570215029676e-04
-7.27305600000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-6.00260162028535e-03
5.98462200000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.65648723986336e-03
2.65296190000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-8.01796370000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-6.78955430000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.86996911742700e-03
-1.87171860000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.05169089870919e-03
6.03341630000000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.86363955776178e-04
-4.86245700000000e-04,0.00000000000000e+00,1.00000000000000e+00,3.96519810103456e-03
3.97306990000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-6.13796470000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.17587190000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.30880307379612e-02
-1.30027549000000e-02,2.00000000000000e+00,-1.00000000000000e+00,8.18404861486758e-05
-8.18438351726000e-05,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-8.17893603422000e-05,0.00000000000000e+00,1.00000000000000e+00,2.28888131146044e-03
2.29150280000000e-03,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,-1.87980121973885e-03
-1.87803550000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.95684524546573e-03
-8.91685220000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.63181400000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-6.82617060000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.70122920000000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.27314050004808e-03
-5.25926190000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.26393965000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-7.34249200000000e-04,2.00000000000000e+00,-1.00000000000000e+00,1.79446109120942e-03
-1.79607210000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.17643583956794e-02
1.16954289000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.69626642631032e-03
1.69770590000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.31436223549547e-03
-3.30887580000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
8.90686740000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.00440882977826e-03
-2.00641900000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.53347843050539e-03
-5.54881640000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.63904150000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-4.86956100000000e-04,0.00000000000000e+00,1.00000000000000e+00,7.08573885415975e-03
7.11090210000000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.31436412214801e-03
-3.31986270000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-8.44905170000000e-03,0.00000000000000e+00,1.00000000000000e+00,-9.38432364847168e-03
-9.34042830000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.56264689670827e-03
3.55630820000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
8.24176300000000e-04,0.00000000000000e+00,1.00000000000000e+00,1.15216530257071e-03
1.15282930000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.46706865358443e-04
-2.46737300000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
9.87202800000000e-04,0.00000000000000e+00,1.00000000000000e+00,8.10388117407830e-03
8.13680650000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.10278084981976e-03
3.09797220000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.58250350938294e-03
-3.57609400000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.12560931000000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.30314000749369e-02
-1.31166788000000e-02,2.00000000000000e+00,-1.00000000000000e+00,3.58797740381099e-03
-3.59442190000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.43963340000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-8.44412360000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.43235598820530e-03
-1.43338230000000e-03,0.00000000000000e+00,1.00000000000000e+00,-7.88373442833043e-03
-7.85273930000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.95565515645451e-04
-5.95742900000000e-04,0.00000000000000e+00,1.00000000000000e+00,1.05040983867098e-02
1.05594601000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.70778300000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.08303316000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.67754634614693e-02
1.66355389000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.76156346000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.90922930000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.53726642872936e-02
1.54914315000000e-02,0.00000000000000e+00,1.00000000000000e+00,-2.00266198952775e-03
-2.00065800000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.92775078273693e-03
-2.92346910000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.06392257000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.44992317737637e-02
1.43946241000000e-02,0.00000000000000e+00,1.00000000000000e+00,2.75075310729013e-03
2.75453990000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.00126027933718e-03
2.99676100000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.05123716665197e-02
1.04573098000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.27102150000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.30769119903786e-03
-1.30854660000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.83229812049151e-04
9.82746600000000e-04,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,1.30811873948964e-03
1.30897470000000e-03,0.00000000000000e+00,1.00000000000000e+00,7.73207233595503e-03
7.76204200000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.39948699082912e-03
3.40527180000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.65449303406181e-04
-5.65609200000000e-04,0.00000000000000e+00,1.00000000000000e+00,-3.64479831480524e-03
-3.63816410000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.02650435230442e-03
2.02855910000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.35613747102589e-03
9.31250500000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.93131070000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.04751600297297e-03
5.03479870000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.29390860000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.79661747224170e-03
5.77984950000000e-03,0.00000000000000e+00,1.00000000000000e+00,7.86891020038537e-04
7.87200700000000e-04,2.00000000000000e+00,-1.00000000000000e+00,7.05437131023909e-03
-7.07931200000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.10852765612224e-03
-1.10914230000000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.40751096936800e-03
-5.39291670000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.02589570073205e-02
1.02065134000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.26369162202899e-03
1.26289350000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-2.12847660000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.89601590000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.81805981879504e-03
-5.83501760000000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.34330070134611e-04
-6.34531300000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-2.62249393316200e-03
2.61905820000000e-03,0.00000000000000e+00,1.00000000000000e+00,9.49398778321296e-04
9.49849600000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.80111810000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.91972313816221e-03
3.92741530000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-2.89487620000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.21847990000000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.15732104726890e-03
-5.14404490000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.55061726292999e-04
9.54605800000000e-04,0.00000000000000e+00,1.00000000000000e+00,1.58815850838948e-03
1.58942030000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.25063870907177e-03
5.23687820000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.52679899402995e-04
5.52527200000000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.02288547163384e-02
-1.01767179000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.23159860000000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.44338263767969e-03
-4.45326910000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.41704179989695e-03
-5.43174050000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.75889021000000e-02,0.00000000000000e+00,1.00000000000000e+00,4.72446810429460e-03
4.73564600000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.28591122010306e-04
6.28393600000000e-04,0.00000000000000e+00,1.00000000000000e+00,8.28716092874670e-03
8.32159450000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.56601745942444e-03
2.56931250000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.00998165981244e-03
1.00947180000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.18585454966707e-03
3.18078510000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.94397020000000e-03,2.00000000000000e+00,-1.00000000000000e+00,9.31318188554187e-04
-9.31752000000000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.71616308700555e-03
-2.71985520000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.97414610000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.83349780000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.82370499000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-3.57864391453055e-03
3.57224820000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.02836370000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
8.69221700000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.54190844599735e-03
5.52658040000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.30821058951801e-03
9.26502330000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-7.77902600000000e-04,0.00000000000000e+00,1.00000000000000e+00,-7.34552362305213e-03
-7.31861120000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.00486790132418e-03
6.98039100000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.16052462000000e-02,0.00000000000000e+00,1.00000000000000e+00,-4.97694808514957e-03
-4.96458360000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.61005803313595e-03
2.61346720000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-8.84672950000000e-03,0.00000000000000e+00,1.00000000000000e+00,9.04409499893674e-03
9.08511640000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.65849790000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.82109278334857e-03
1.81943560000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.81448402775128e-03
-1.81613120000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.06569793193948e-02
1.06003949000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-3.52870265458517e-03
3.52248410000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.48834410000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.71354002188173e-03
-2.70986170000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.48730487968070e-03
-2.48421410000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.05214894374857e-03
6.07050020000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.46981630000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.55657340000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.86314271032208e-04
3.86388900000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-9.50108680000000e-03,0.00000000000000e+00,1.00000000000000e+00,8.85098362406391e-03
8.89026940000000e-03,0.00000000000000e+00,1.00000000000000e+00,-7.72512365803795e-05
-7.72482527804000e-05,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-4.63826780000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-4.58214280000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.55918613730207e-03
-1.56040230000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.11212847377566e-03
2.10989950000000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.72882535368340e-03
-6.70623750000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.54453227854806e-03
9.49912780000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.86644180000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.04788542000000e-02,0.00000000000000e+00,1.00000000000000e+00,4.44548805944375e-03
4.45538390000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.06488110000000e-03,0.00000000000000e+00,1.00000000000000e+00,8.34774478812748e-04
8.35123000000000e-04,2.00000000000000e+00,-1.00000000000000e+00,1.60636510445163e-03
-1.60765600000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-6.28791610000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.09621630000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.07304597575203e-03
-2.07089870000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.68627200000000e-04,2.00000000000000e+00,-1.00000000000000e+00,1.45813949770529e-03
-1.45920310000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
